,Time,Open,High,Low,Close,Volume,Date
0,1581346800000,1.1234,1.1298,1.1202,1.1298,11241.89,2020-02-10 15:00:00
1,1581343200000,1.1128,1.1234,1.1093,1.1234,10282.49,2020-02-10 14:00:00
2,1581339600000,1.1029,1.1231,1.0984,1.114,37948.18,2020-02-10 13:00:00
3,1581336000000,1.0798,1.1029,1.0798,1.0967,20073.68,2020-02-10 12:00:00
4,1581332400000,1.086,1.0907,1.0751,1.0784,16017.48,2020-02-10 11:00:00
5,1581328800000,1.0848,1.0929,1.0832,1.0867,15820.75,2020-02-10 10:00:00
6,1581325200000,1.0944,1.0977,1.0661,1.0842,67213.03,2020-02-10 09:00:00
7,1581321600000,1.1267,1.1267,1.0899,1.0998,22607.72,2020-02-10 08:00:00
8,1581318000000,1.1171,1.13,1.1171,1.1268,13092.09,2020-02-10 07:00:00
9,1581314400000,1.089,1.1256,1.0861,1.1173,34714.94,2020-02-10 06:00:00
10,1581310800000,1.1187,1.123,1.0832,1.0974,25636.06,2020-02-10 05:00:00
11,1581307200000,1.126,1.13,1.1123,1.1198,19162.66,2020-02-10 04:00:00
12,1581303600000,1.1464,1.1465,1.1222,1.1222,10252.12,2020-02-10 03:00:00
13,1581300000000,1.1413,1.1483,1.1351,1.1458,38526.77,2020-02-10 02:00:00
14,1581296400000,1.1518,1.152,1.1413,1.1462,11473.76,2020-02-10 01:00:00
15,1581292800000,1.1372,1.1517,1.1363,1.1505,19573.08,2020-02-10 00:00:00
16,1581289200000,1.1363,1.1379,1.1299,1.1323,14597.55,2020-02-09 23:00:00
17,1581285600000,1.1242,1.1363,1.122,1.1363,9896.4,2020-02-09 22:00:00
18,1581282000000,1.1258,1.1312,1.1194,1.1266,7248.26,2020-02-09 21:00:00
19,1581278400000,1.1248,1.13,1.1217,1.1258,5924.76,2020-02-09 20:00:00
20,1581274800000,1.1267,1.131,1.1212,1.1248,12978.53,2020-02-09 19:00:00
21,1581271200000,1.1283,1.1331,1.1213,1.1267,8905.37,2020-02-09 18:00:00
22,1581267600000,1.1234,1.1299,1.1168,1.1283,19831.9,2020-02-09 17:00:00
23,1581264000000,1.1208,1.1281,1.1172,1.1234,29863.78,2020-02-09 16:00:00
24,1581260400000,1.1121,1.1224,1.0922,1.1165,45924.13,2020-02-09 15:00:00
25,1581256800000,1.1194,1.1255,1.1051,1.1121,25886.07,2020-02-09 14:00:00
26,1581253200000,1.1362,1.1378,1.1171,1.1194,35980.63,2020-02-09 13:00:00
27,1581249600000,1.1363,1.1431,1.1314,1.1388,18210.57,2020-02-09 12:00:00
28,1581246000000,1.1362,1.1412,1.1319,1.1364,5129.41,2020-02-09 11:00:00
29,1581242400000,1.1312,1.1462,1.1273,1.1397,17008.37,2020-02-09 10:00:00
30,1581238800000,1.1487,1.1487,1.1311,1.1347,25051.63,2020-02-09 09:00:00
31,1581235200000,1.1625,1.1654,1.1436,1.147,17900.07,2020-02-09 08:00:00
32,1581231600000,1.159,1.1682,1.1587,1.1621,5527.67,2020-02-09 07:00:00
33,1581228000000,1.1619,1.1681,1.1577,1.1626,4934.85,2020-02-09 06:00:00
34,1581224400000,1.1636,1.1639,1.1522,1.162,9537.34,2020-02-09 05:00:00
35,1581220800000,1.1689,1.172,1.1601,1.1603,7424.67,2020-02-09 04:00:00
36,1581217200000,1.1627,1.172,1.1601,1.1719,28366.34,2020-02-09 03:00:00
37,1581210000000,1.1527,1.1601,1.1527,1.1601,8343.42,2020-02-09 01:00:00
38,1581206400000,1.1557,1.1603,1.1446,1.1577,12833.2,2020-02-09 00:00:00
39,1581202800000,1.1524,1.1608,1.1523,1.1608,4255.36,2020-02-08 23:00:00
40,1581199200000,1.1627,1.1663,1.1492,1.1524,3750.59,2020-02-08 22:00:00
41,1581195600000,1.153,1.1663,1.153,1.1663,805.69,2020-02-08 21:00:00
42,1581192000000,1.1549,1.1561,1.1493,1.1528,1734.86,2020-02-08 20:00:00
43,1581188400000,1.1569,1.1681,1.1484,1.1549,15857.17,2020-02-08 19:00:00
44,1581184800000,1.1531,1.1592,1.1516,1.1527,2384.65,2020-02-08 18:00:00
45,1581181200000,1.1693,1.1718,1.1482,1.1527,5835.01,2020-02-08 17:00:00
46,1581177600000,1.1505,1.172,1.148,1.172,27774.83,2020-02-08 16:00:00
47,1581174000000,1.1411,1.1505,1.1324,1.1485,6683.7,2020-02-08 15:00:00
48,1581170400000,1.1319,1.1374,1.1305,1.1372,4451.17,2020-02-08 14:00:00
49,1581166800000,1.147,1.1481,1.1325,1.1369,11548.43,2020-02-08 13:00:00
50,1581163200000,1.1426,1.1505,1.1384,1.1419,7190.4,2020-02-08 12:00:00
51,1581159600000,1.1324,1.1438,1.1266,1.1384,6324.41,2020-02-08 11:00:00
52,1581156000000,1.136,1.1422,1.1332,1.1355,8016.92,2020-02-08 10:00:00
53,1581152400000,1.1641,1.1679,1.1281,1.1306,24702.0,2020-02-08 09:00:00
54,1581148800000,1.1133,1.1643,1.1133,1.164,48628.46,2020-02-08 08:00:00
55,1581145200000,1.113,1.1159,1.1051,1.1159,4465.26,2020-02-08 07:00:00
56,1581141600000,1.1109,1.12,1.107,1.113,19720.82,2020-02-08 06:00:00
57,1581138000000,1.12,1.12,0.989,1.1109,86711.38,2020-02-08 05:00:00
58,1581134400000,1.0803,1.12,1.0803,1.1169,30749.27,2020-02-08 04:00:00
59,1581130800000,1.0772,1.0809,1.0613,1.0803,20853.41,2020-02-08 03:00:00
60,1581127200000,1.0997,1.1017,1.069,1.0712,25316.13,2020-02-08 02:00:00
61,1581123600000,1.1102,1.1116,1.0934,1.0994,52575.09,2020-02-08 01:00:00
62,1581120000000,1.1322,1.1323,1.1082,1.1082,29515.97,2020-02-08 00:00:00
63,1581116400000,1.1254,1.1355,1.1225,1.1322,16417.57,2020-02-07 23:00:00
64,1581112800000,1.1222,1.125,1.1167,1.1209,9271.31,2020-02-07 22:00:00
65,1581109200000,1.1269,1.1273,1.1189,1.1222,9770.36,2020-02-07 21:00:00
66,1581105600000,1.1347,1.1415,1.1231,1.1231,4081.37,2020-02-07 20:00:00
67,1581102000000,1.1443,1.1443,1.1291,1.1408,25773.8,2020-02-07 19:00:00
68,1581098400000,1.1421,1.1461,1.1405,1.1444,3847.14,2020-02-07 18:00:00
69,1581094800000,1.1461,1.1493,1.143,1.147,8534.69,2020-02-07 17:00:00
70,1581091200000,1.1529,1.1529,1.1431,1.1454,7670.05,2020-02-07 16:00:00
71,1581087600000,1.1691,1.1691,1.1466,1.1529,24398.22,2020-02-07 15:00:00
72,1581084000000,1.1576,1.168,1.1576,1.1643,14316.92,2020-02-07 14:00:00
73,1581080400000,1.1327,1.1564,1.1327,1.1537,30051.7,2020-02-07 13:00:00
74,1581076800000,1.162,1.164,1.122,1.1327,45972.22,2020-02-07 12:00:00
75,1581073200000,1.1555,1.1818,1.1555,1.1601,37601.91,2020-02-07 11:00:00
76,1581069600000,1.14,1.16,1.14,1.1587,19639.95,2020-02-07 10:00:00
77,1581066000000,1.133,1.1446,1.1313,1.14,8460.39,2020-02-07 09:00:00
78,1581062400000,1.1339,1.1484,1.133,1.1384,21323.54,2020-02-07 08:00:00
79,1581058800000,1.137,1.138,1.125,1.1363,9371.64,2020-02-07 07:00:00
80,1581055200000,1.145,1.146,1.1303,1.14,36494.95,2020-02-07 06:00:00
81,1581051600000,1.1451,1.15,1.1414,1.145,17276.56,2020-02-07 05:00:00
82,1581048000000,1.1453,1.1458,1.1382,1.1453,4932.33,2020-02-07 04:00:00
83,1581044400000,1.1496,1.1496,1.1369,1.1425,16165.21,2020-02-07 03:00:00
84,1581040800000,1.1506,1.1575,1.1456,1.1496,34795.1,2020-02-07 02:00:00
85,1581037200000,1.1338,1.155,1.1338,1.1506,24275.24,2020-02-07 01:00:00
86,1581033600000,1.1215,1.1346,1.1195,1.1338,23309.86,2020-02-07 00:00:00
87,1581030000000,1.1085,1.1194,1.1017,1.1183,12505.39,2020-02-06 23:00:00
88,1581026400000,1.114,1.1175,1.1087,1.1087,11361.06,2020-02-06 22:00:00
89,1581022800000,1.124,1.1277,1.1139,1.116,11117.24,2020-02-06 21:00:00
90,1581019200000,1.11,1.1244,1.1088,1.124,10199.83,2020-02-06 20:00:00
91,1581015600000,1.1236,1.1247,1.1051,1.1142,31999.65,2020-02-06 19:00:00
92,1581012000000,1.1312,1.1354,1.1186,1.1236,31530.87,2020-02-06 18:00:00
93,1581008400000,1.1468,1.1516,1.1291,1.1305,23097.56,2020-02-06 17:00:00
94,1581004800000,1.1157,1.1559,1.1087,1.1467,93495.53,2020-02-06 16:00:00
95,1581001200000,1.1009,1.1174,1.0829,1.1113,16640.14,2020-02-06 15:00:00
96,1580997600000,1.081,1.123,1.0739,1.0987,49064.16,2020-02-06 14:00:00
97,1580994000000,1.1215,1.123,1.0663,1.0835,66636.49,2020-02-06 13:00:00
98,1580990400000,1.1086,1.1215,1.0923,1.1212,28948.3,2020-02-06 12:00:00
99,1580986800000,1.0905,1.1199,1.0868,1.1062,117714.42,2020-02-06 11:00:00
100,1580983200000,1.0764,1.0905,1.0719,1.0905,19225.7,2020-02-06 10:00:00
101,1580979600000,1.084,1.0876,1.0719,1.0767,11390.96,2020-02-06 09:00:00
102,1580976000000,1.0781,1.0879,1.0754,1.084,9333.87,2020-02-06 08:00:00
103,1580972400000,1.0791,1.0864,1.0704,1.08,12057.85,2020-02-06 07:00:00
104,1580968800000,1.0667,1.0894,1.0616,1.0791,14064.22,2020-02-06 06:00:00
105,1580965200000,1.0701,1.0708,1.0601,1.0676,15558.17,2020-02-06 05:00:00
106,1580961600000,1.0952,1.0989,1.0661,1.0743,48626.24,2020-02-06 04:00:00
107,1580958000000,1.0373,1.0971,1.0373,1.0952,88043.47,2020-02-06 03:00:00
108,1580954400000,1.0372,1.0387,1.0308,1.0351,6614.43,2020-02-06 02:00:00
109,1580950800000,1.0326,1.0375,1.0326,1.0375,2687.63,2020-02-06 01:00:00
110,1580947200000,1.0358,1.0409,1.0326,1.0327,20831.96,2020-02-06 00:00:00
111,1580943600000,1.0339,1.038,1.0287,1.0358,6093.68,2020-02-05 23:00:00
112,1580940000000,1.03,1.0363,1.026,1.0335,15876.37,2020-02-05 22:00:00
113,1580936400000,1.0284,1.0346,1.0265,1.03,4923.0,2020-02-05 21:00:00
114,1580932800000,1.0276,1.0324,1.0261,1.0261,2411.41,2020-02-05 20:00:00
115,1580929200000,1.04,1.04,1.026,1.0321,9906.26,2020-02-05 19:00:00
116,1580925600000,1.0355,1.0444,1.0335,1.041,44423.27,2020-02-05 18:00:00
117,1580922000000,1.0313,1.0367,1.026,1.0355,14750.54,2020-02-05 17:00:00
118,1580918400000,1.0279,1.035,1.0219,1.0303,19000.1,2020-02-05 16:00:00
119,1580914800000,1.0161,1.03,1.0123,1.0235,15956.76,2020-02-05 15:00:00
120,1580911200000,1.0123,1.0163,1.0081,1.0162,11694.37,2020-02-05 14:00:00
121,1580907600000,1.0145,1.0174,1.0064,1.0131,8328.21,2020-02-05 13:00:00
122,1580904000000,1.0017,1.0158,1.0017,1.0145,8519.88,2020-02-05 12:00:00
123,1580900400000,1.0093,1.0105,0.9849,1.0017,23930.23,2020-02-05 11:00:00
124,1580896800000,1.004,1.0208,1.0002,1.0042,19445.63,2020-02-05 10:00:00
125,1580893200000,0.9999,1.0032,0.9984,1.0014,5720.85,2020-02-05 09:00:00
126,1580889600000,1.0095,1.0095,0.9976,0.9999,17867.03,2020-02-05 08:00:00
127,1580886000000,1.0018,1.0112,0.999,1.0098,10218.4,2020-02-05 07:00:00
128,1580882400000,1.0083,1.0161,0.9976,1.0007,21044.7,2020-02-05 06:00:00
129,1580878800000,0.9888,1.0108,0.9873,1.0083,29693.73,2020-02-05 05:00:00
130,1580875200000,0.9868,0.9888,0.9851,0.9851,5162.04,2020-02-05 04:00:00
131,1580871600000,0.9857,0.987,0.9838,0.9868,1655.08,2020-02-05 03:00:00
132,1580868000000,0.9839,0.9857,0.9802,0.9857,1955.91,2020-02-05 02:00:00
133,1580864400000,0.9854,0.9894,0.9825,0.986,12016.82,2020-02-05 01:00:00
134,1580860800000,0.9776,0.9894,0.9773,0.982,20536.51,2020-02-05 00:00:00
135,1580857200000,0.9846,0.9846,0.9776,0.9776,4039.71,2020-02-04 23:00:00
136,1580853600000,0.98,0.9844,0.9773,0.984,2139.55,2020-02-04 22:00:00
137,1580850000000,0.9806,0.9833,0.9774,0.98,7494.28,2020-02-04 21:00:00
138,1580846400000,0.9712,0.9786,0.9712,0.9781,10542.79,2020-02-04 20:00:00
139,1580842800000,0.9714,0.9755,0.9712,0.9712,4111.9,2020-02-04 19:00:00
140,1580839200000,0.9728,0.9766,0.9712,0.9713,3793.49,2020-02-04 18:00:00
141,1580835600000,0.974,0.9751,0.9677,0.9749,10243.61,2020-02-04 17:00:00
142,1580832000000,0.9731,0.9752,0.9651,0.974,17649.94,2020-02-04 16:00:00
143,1580828400000,0.9547,0.975,0.9545,0.9731,18506.07,2020-02-04 15:00:00
144,1580824800000,0.9485,0.952,0.9439,0.952,5809.93,2020-02-04 14:00:00
145,1580821200000,0.9464,0.952,0.9392,0.9476,14697.52,2020-02-04 13:00:00
146,1580817600000,0.961,0.961,0.9406,0.9457,27926.14,2020-02-04 12:00:00
147,1580814000000,0.942,0.9677,0.942,0.9615,28426.83,2020-02-04 11:00:00
148,1580810400000,0.9461,0.9462,0.9355,0.9421,25588.5,2020-02-04 10:00:00
149,1580806800000,0.9942,0.9989,0.9415,0.9429,62475.84,2020-02-04 09:00:00
150,1580803200000,0.9733,1.0,0.9728,0.9942,52155.27,2020-02-04 08:00:00
151,1580799600000,0.9691,0.9815,0.969,0.9742,24300.38,2020-02-04 07:00:00
152,1580796000000,0.9603,0.9729,0.9486,0.9691,12956.1,2020-02-04 06:00:00
153,1580792400000,0.9563,0.96,0.9514,0.9559,34662.86,2020-02-04 05:00:00
154,1580788800000,0.9594,0.9594,0.9542,0.9543,9107.76,2020-02-04 04:00:00
155,1580785200000,0.9638,0.9679,0.9589,0.9594,2514.57,2020-02-04 03:00:00
156,1580781600000,0.9634,0.9684,0.9609,0.9684,2638.35,2020-02-04 02:00:00
157,1580778000000,0.9747,0.9747,0.9608,0.9608,12659.36,2020-02-04 01:00:00
158,1580774400000,0.972,0.9782,0.971,0.9774,5251.28,2020-02-04 00:00:00
159,1580770800000,0.9622,0.9722,0.9585,0.9721,4408.38,2020-02-03 23:00:00
160,1580767200000,0.9615,0.9634,0.9605,0.9626,3871.29,2020-02-03 22:00:00
161,1580763600000,0.9559,0.9635,0.9543,0.9615,8707.42,2020-02-03 21:00:00
162,1580760000000,0.9508,0.9603,0.9508,0.9559,11851.81,2020-02-03 20:00:00
163,1580756400000,0.9455,0.9502,0.9447,0.9502,7200.33,2020-02-03 19:00:00
164,1580752800000,0.9498,0.9499,0.9455,0.9455,12101.4,2020-02-03 18:00:00
165,1580749200000,0.9439,0.95,0.9376,0.9499,8879.62,2020-02-03 17:00:00
166,1580745600000,0.9405,0.95,0.9351,0.9475,18824.51,2020-02-03 16:00:00
167,1580742000000,0.9528,0.9544,0.9404,0.9405,8054.06,2020-02-03 15:00:00
168,1580738400000,0.9491,0.9525,0.9457,0.9516,8209.87,2020-02-03 14:00:00
169,1580734800000,0.9537,0.9537,0.9457,0.9491,3110.8,2020-02-03 13:00:00
170,1580731200000,0.9544,0.9557,0.941,0.9532,14431.07,2020-02-03 12:00:00
171,1580727600000,0.9449,0.9558,0.94,0.9557,13190.13,2020-02-03 11:00:00
172,1580724000000,0.965,0.965,0.9433,0.9455,26779.67,2020-02-03 10:00:00
173,1580720400000,0.975,0.976,0.965,0.965,6039.34,2020-02-03 09:00:00
174,1580716800000,0.9792,0.9829,0.9747,0.9749,17064.85,2020-02-03 08:00:00
175,1580713200000,0.9767,0.9863,0.976,0.9816,20704.14,2020-02-03 07:00:00
176,1580709600000,0.9757,0.9768,0.9739,0.975,5291.42,2020-02-03 06:00:00
177,1580706000000,0.9646,0.9764,0.9646,0.9757,19954.51,2020-02-03 05:00:00
178,1580702400000,0.9646,0.9687,0.9628,0.9687,4604.51,2020-02-03 04:00:00
179,1580698800000,0.9624,0.9679,0.9611,0.9647,13035.92,2020-02-03 03:00:00
180,1580695200000,0.9797,0.9797,0.96,0.9638,21350.62,2020-02-03 02:00:00
181,1580691600000,0.983,0.9935,0.9786,0.9836,27986.69,2020-02-03 01:00:00
182,1580688000000,0.968,0.9833,0.96,0.9833,17385.01,2020-02-03 00:00:00
183,1580684400000,1.0026,1.0048,0.968,0.968,37548.95,2020-02-02 23:00:00
184,1580680800000,1.0075,1.0151,0.9991,1.0072,22369.74,2020-02-02 22:00:00
185,1580677200000,1.005,1.0124,1.005,1.0083,25679.24,2020-02-02 21:00:00
186,1580673600000,1.0152,1.0164,1.0004,1.005,22541.36,2020-02-02 20:00:00
187,1580670000000,1.0116,1.0273,1.01,1.012,66919.91,2020-02-02 19:00:00
188,1580666400000,0.9917,1.0124,0.9861,1.0116,25431.1,2020-02-02 18:00:00
189,1580662800000,0.9861,0.999,0.98,0.9932,46617.47,2020-02-02 17:00:00
190,1580659200000,0.9789,0.9873,0.975,0.9861,18668.09,2020-02-02 16:00:00
191,1580655600000,0.98,0.9821,0.9722,0.9789,27991.17,2020-02-02 15:00:00
192,1580652000000,0.9835,0.9845,0.9737,0.9756,68620.6,2020-02-02 14:00:00
193,1580648400000,0.9771,1.05,0.9671,0.9809,49534.47,2020-02-02 13:00:00
194,1580644800000,0.9906,0.9906,0.9697,0.9766,34839.35,2020-02-02 12:00:00
195,1580641200000,0.9767,0.9974,0.9757,0.9927,23019.92,2020-02-02 11:00:00
196,1580637600000,0.9682,0.9801,0.9682,0.9767,12865.52,2020-02-02 10:00:00
197,1580634000000,0.9664,0.9677,0.9575,0.9677,18508.93,2020-02-02 09:00:00
198,1580630400000,0.9733,0.9762,0.9629,0.9664,17627.32,2020-02-02 08:00:00
199,1580626800000,0.9705,0.9746,0.9687,0.9733,9190.82,2020-02-02 07:00:00
200,1580623200000,0.9676,0.9778,0.9649,0.9702,9536.06,2020-02-02 06:00:00
201,1580619600000,0.9816,0.9816,0.9593,0.9676,12022.87,2020-02-02 05:00:00
202,1580616000000,0.9669,0.9814,0.9574,0.9765,14876.18,2020-02-02 04:00:00
203,1580612400000,0.9701,0.9705,0.9625,0.9673,18324.73,2020-02-02 03:00:00
204,1580608800000,0.9931,1.0107,0.9593,0.9628,157323.58,2020-02-02 02:00:00
205,1580605200000,0.9476,0.9931,0.9412,0.9898,71982.97,2020-02-02 01:00:00
206,1580601600000,0.9133,0.9476,0.9133,0.9476,55676.25,2020-02-02 00:00:00
207,1580598000000,0.91,0.9172,0.91,0.9168,6789.68,2020-02-01 23:00:00
208,1580594400000,0.9109,0.913,0.9098,0.9098,1266.74,2020-02-01 22:00:00
209,1580590800000,0.9111,0.913,0.908,0.9085,2286.09,2020-02-01 21:00:00
210,1580587200000,0.9094,0.9136,0.906,0.9111,9220.09,2020-02-01 20:00:00
211,1580583600000,0.9024,0.9102,0.9024,0.9086,8244.81,2020-02-01 19:00:00
212,1580580000000,0.9042,0.9045,0.898,0.9015,5894.06,2020-02-01 18:00:00
213,1580576400000,0.9081,0.9088,0.9038,0.9041,10877.68,2020-02-01 17:00:00
214,1580572800000,0.9089,0.9109,0.9062,0.9108,5288.29,2020-02-01 16:00:00
215,1580569200000,0.9087,0.9096,0.9062,0.9062,4581.34,2020-02-01 15:00:00
216,1580565600000,0.9069,0.9085,0.9017,0.9062,8808.93,2020-02-01 14:00:00
217,1580562000000,0.9001,0.9102,0.9001,0.9069,8058.11,2020-02-01 13:00:00
218,1580558400000,0.9043,0.9043,0.8985,0.9034,6956.76,2020-02-01 12:00:00
219,1580554800000,0.916,0.916,0.9019,0.9045,14696.6,2020-02-01 11:00:00
220,1580551200000,0.9156,0.9179,0.9097,0.9151,7467.83,2020-02-01 10:00:00
221,1580547600000,0.9134,0.916,0.9086,0.9156,4202.98,2020-02-01 09:00:00
222,1580544000000,0.9162,0.9162,0.9089,0.9145,6571.44,2020-02-01 08:00:00
223,1580540400000,0.908,0.9179,0.9072,0.9149,11787.1,2020-02-01 07:00:00
224,1580536800000,0.9045,0.91,0.9025,0.9093,9638.0,2020-02-01 06:00:00
225,1580533200000,0.901,0.9056,0.9006,0.9045,10071.55,2020-02-01 05:00:00
226,1580529600000,0.9049,0.9049,0.8989,0.901,12097.68,2020-02-01 04:00:00
227,1580526000000,0.9042,0.9067,0.9005,0.9042,2513.38,2020-02-01 03:00:00
228,1580522400000,0.9011,0.9068,0.9007,0.9021,9519.36,2020-02-01 02:00:00
229,1580518800000,0.9072,0.9072,0.8948,0.9012,33243.72,2020-02-01 01:00:00
230,1580515200000,0.906,0.9099,0.9049,0.906,2878.47,2020-02-01 00:00:00
231,1580511600000,0.906,0.9093,0.901,0.901,3929.6,2020-01-31 23:00:00
232,1580508000000,0.899,0.9081,0.8945,0.9053,19710.17,2020-01-31 22:00:00
233,1580504400000,0.8906,0.899,0.8901,0.899,6567.65,2020-01-31 21:00:00
234,1580500800000,0.8937,0.898,0.89,0.8925,5299.86,2020-01-31 20:00:00
235,1580497200000,0.8885,0.894,0.8885,0.8893,4404.07,2020-01-31 19:00:00
236,1580493600000,0.8872,0.8898,0.8849,0.8898,5723.55,2020-01-31 18:00:00
237,1580490000000,0.8948,0.8948,0.886,0.8907,4190.76,2020-01-31 17:00:00
238,1580486400000,0.894,0.9045,0.8916,0.8939,12235.22,2020-01-31 16:00:00
239,1580482800000,0.8861,0.894,0.8812,0.894,22588.78,2020-01-31 15:00:00
240,1580479200000,0.8854,0.8951,0.8841,0.8841,11035.8,2020-01-31 14:00:00
241,1580475600000,0.8915,0.8917,0.8704,0.8818,41641.82,2020-01-31 13:00:00
242,1580472000000,0.9136,0.9136,0.8834,0.8914,36462.21,2020-01-31 12:00:00
243,1580468400000,0.9099,0.915,0.9084,0.9136,6392.49,2020-01-31 11:00:00
244,1580464800000,0.9087,0.9132,0.9038,0.9075,15269.31,2020-01-31 10:00:00
245,1580461200000,0.9093,0.9165,0.9055,0.9105,21366.98,2020-01-31 09:00:00
246,1580457600000,0.9052,0.9098,0.9016,0.9074,3398.92,2020-01-31 08:00:00
247,1580454000000,0.9088,0.91,0.9042,0.9087,3315.22,2020-01-31 07:00:00
248,1580450400000,0.9135,0.915,0.9041,0.909,8445.36,2020-01-31 06:00:00
249,1580446800000,0.92,0.9215,0.9107,0.9138,11291.62,2020-01-31 05:00:00
250,1580443200000,0.9229,0.9229,0.9123,0.92,18958.69,2020-01-31 04:00:00
251,1580439600000,0.8846,0.9245,0.8834,0.9229,54569.58,2020-01-31 03:00:00
252,1580436000000,0.8894,0.8894,0.8786,0.8859,18376.97,2020-01-31 02:00:00
253,1580432400000,0.8926,0.8926,0.8799,0.887,7901.69,2020-01-31 01:00:00
254,1580428800000,0.888,0.8939,0.8862,0.8862,21978.45,2020-01-31 00:00:00
255,1580425200000,0.894,0.8984,0.8834,0.888,51355.17,2020-01-30 23:00:00
256,1580421600000,0.8862,0.895,0.8834,0.895,14214.53,2020-01-30 22:00:00
257,1580418000000,0.8751,0.8917,0.8749,0.8917,36077.87,2020-01-30 21:00:00
258,1580414400000,0.8763,0.8812,0.871,0.8808,15805.19,2020-01-30 20:00:00
259,1580410800000,0.87,0.8765,0.8688,0.8763,7814.73,2020-01-30 19:00:00
260,1580407200000,0.87,0.87,0.8646,0.8687,8252.46,2020-01-30 18:00:00
261,1580403600000,0.8588,0.8713,0.8586,0.8636,12030.93,2020-01-30 17:00:00
262,1580400000000,0.8618,0.8713,0.8504,0.8547,23404.33,2020-01-30 16:00:00
263,1580396400000,0.8581,0.8618,0.8541,0.8618,7551.09,2020-01-30 15:00:00
264,1580392800000,0.8575,0.8597,0.852,0.8581,11845.44,2020-01-30 14:00:00
265,1580389200000,0.856,0.862,0.855,0.856,24946.31,2020-01-30 13:00:00
266,1580385600000,0.8606,0.8614,0.8536,0.8583,22474.83,2020-01-30 12:00:00
267,1580382000000,0.866,0.866,0.859,0.8606,50856.95,2020-01-30 11:00:00
268,1580378400000,0.867,0.8676,0.8616,0.866,12132.61,2020-01-30 10:00:00
269,1580374800000,0.8621,0.8676,0.86,0.8676,37043.3,2020-01-30 09:00:00
270,1580371200000,0.8619,0.8674,0.8609,0.8615,9744.48,2020-01-30 08:00:00
271,1580367600000,0.8507,0.865,0.8481,0.8646,14909.67,2020-01-30 07:00:00
272,1580364000000,0.8532,0.8565,0.8461,0.8528,12839.57,2020-01-30 06:00:00
273,1580360400000,0.839,0.8571,0.839,0.8532,22998.96,2020-01-30 05:00:00
274,1580356800000,0.8319,0.8411,0.8319,0.8385,7173.35,2020-01-30 04:00:00
275,1580353200000,0.835,0.8373,0.8301,0.8319,6157.59,2020-01-30 03:00:00
276,1580349600000,0.8303,0.8385,0.8281,0.8385,11422.19,2020-01-30 02:00:00
277,1580346000000,0.83,0.8323,0.8253,0.8303,19649.15,2020-01-30 01:00:00
278,1580342400000,0.8405,0.8445,0.8267,0.83,17757.59,2020-01-30 00:00:00
